(dc_q / 4.0f) ;(best_rd / bs / bs / 1024.0f) ;rd_valid(none) ;rd_ratio(rd / best_rd)(none) ;rd_valid(split) ;rd_ratio(rd / best_rd)(split) ;rd_valid(sub1) ;rd_ratio(rd / best_rd)(sub1) ;min_bw(sub1) ;min_bh(sub1) ;rd_valid(sub2) ;rd_ratio(rd / best_rd)(sub2) ;min_bw(sub2) ;min_bh(sub2) ;rd_valid(sub3) ;rd_ratio(rd / best_rd)(sub3) ;min_bw(sub3) ;min_bh(sub3) ;rd_valid(sub4) ;rd_ratio(rd / best_rd)(sub4) ;min_bw(sub4) ;min_bh(sub4) ;(nosplit) ;(split1none) ;(split2none) ;(split3none) ;(split4none) ;(rect1) ;(rect2) ;(rect3) ;(rect4) ;frame_num ;mi_row ;mi_col ;bsize ;particionado_recthor ;particionado_rectver; particionado_ab; particionado_4whor; particionado_4wver 
1.791759;2.153472;1.000000;1.000000;0.000000;1.000000;1.000000;0.172680;0.000000;0.000000;1.000000;0.234159;0.000000;0.000000;1.000000;0.225861;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.598422;3.496508;4.025352;4.317488;4.521789;4.718499;5.043425;4.700480;5.056246;1;28;40;3;0_ab
1.791759;2.241890;1.000000;1.000000;0.000000;1.000000;1.000000;0.150781;0.000000;0.000000;1.000000;0.203501;0.000000;0.000000;1.000000;0.237405;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.308098;3.850147;4.143135;4.882802;5.402678;4.852030;5.996452;5.187386;5.726848;1;28;42;3;0_ab
1.791759;2.259193;1.000000;1.000000;0.000000;1.000000;1.000000;0.255625;0.000000;0.000000;1.000000;0.207827;0.000000;0.000000;1.000000;0.181313;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.293419;5.198497;4.867535;4.369448;4.653960;5.693732;5.278115;5.579730;5.463832;1;30;40;3;0_ab
1.791759;2.137406;0.000000;1.000000;0.000000;1.000000;1.000000;0.211734;0.000000;0.000000;1.000000;0.222255;0.000000;0.000000;1.000000;0.201888;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.073044;4.510859;5.043425;3.526361;4.499810;5.602119;5.062595;4.812184;5.497168;1;30;42;3;0_ab
1.791759;2.191297;1.000000;1.000000;0.000000;1.000000;1.000000;0.238261;0.000000;1.000000;1.000000;0.263314;0.000000;1.000000;1.000000;0.268482;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;7.566311;5.598422;6.308098;6.293419;6.073044;6.738153;6.935370;6.752270;6.904751;1;28;40;6;0_ab
1.791759;2.072114;1.000000;1.000000;0.000000;1.000000;1.000000;0.167731;0.000000;0.000000;1.000000;0.246289;0.000000;0.000000;1.000000;0.224503;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.739793;3.496508;4.430817;4.624973;4.369448;4.820282;5.241747;4.919981;5.093750;1;28;44;3;0_ab
1.791759;2.061525;1.000000;1.000000;0.000000;1.000000;1.000000;0.197140;0.000000;0.000000;1.000000;0.194951;0.000000;0.000000;1.000000;0.224545;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.468060;3.583519;3.784190;4.248495;3.970292;4.442651;4.969813;4.762174;4.718499;1;28;46;3;0_ab
1.791759;2.084151;1.000000;1.000000;0.000000;1.000000;1.000000;0.211499;0.000000;0.000000;1.000000;0.202512;0.000000;0.000000;1.000000;0.199552;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.560682;4.418840;3.713572;4.219508;4.454347;4.820282;4.905275;5.030438;4.844187;1;30;44;3;0_ab
1.791759;2.146167;1.000000;1.000000;0.000000;1.000000;1.000000;0.252186;0.000000;0.000000;1.000000;0.200924;0.000000;0.000000;1.000000;0.243479;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.998937;4.955827;3.951244;4.691348;4.234107;5.267858;5.262690;5.549076;4.905275;1;30;46;3;0_ab
1.791759;2.090441;1.000000;1.020986;1.000000;1.000000;1.000000;0.243625;1.000000;1.000000;1.000000;0.240675;0.000000;1.000000;1.000000;0.247017;1.000000;0.000000;1.000000;0.264222;0.000000;1.000000;7.156177;5.739793;5.468060;5.560682;5.998937;6.380123;6.539586;6.345636;6.463029;1;28;44;6;0_ab
1.791759;2.023228;1.000000;1.000000;0.000000;1.000000;1.000000;0.201131;0.000000;0.000000;1.000000;0.238967;0.000000;0.000000;1.000000;0.211368;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.318120;3.737670;3.367296;4.043051;3.806663;4.532599;4.564348;4.488636;4.174387;1;16;48;3;0_ab
1.791759;2.207232;1.000000;1.000000;0.000000;1.000000;1.000000;0.197927;0.000000;0.000000;1.000000;0.213841;0.000000;0.000000;1.000000;0.217380;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.011267;4.007333;4.317488;4.304065;4.727388;5.056246;5.541264;5.164786;5.361292;1;16;50;3;0_ab
1.791759;1.973213;1.000000;1.000000;0.000000;1.000000;1.000000;0.213572;0.000000;0.000000;1.000000;0.238799;0.000000;0.000000;1.000000;0.233875;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.568345;4.007333;3.713572;4.043051;3.526361;4.672829;4.691348;4.897840;4.574711;1;18;48;3;0_ab
1.791759;1.911805;1.000000;1.000000;0.000000;1.000000;1.000000;0.270897;0.000000;0.000000;1.000000;0.244729;0.000000;0.000000;1.000000;0.268843;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.707110;4.369448;3.761200;4.060443;3.970292;4.990433;4.948760;5.003946;4.787492;1;18;50;3;0_ab
1.791759;2.038001;1.000000;1.028558;1.000000;1.000000;1.000000;0.244517;1.000000;1.000000;1.000000;0.301466;1.000000;1.000000;1.000000;0.230699;1.000000;1.000000;1.000000;0.214652;1.000000;1.000000;7.095893;5.318120;6.011267;5.568345;5.707110;6.424869;6.376727;6.169611;6.566672;1;16;48;6;1_ab
1.791759;2.118768;1.000000;1.000000;0.000000;1.000000;1.000000;0.219177;0.000000;0.000000;1.000000;0.185430;0.000000;0.000000;1.000000;0.222554;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.720312;4.025352;3.806663;3.988984;4.812184;4.644391;5.293305;4.897840;5.117994;1;16;52;3;0_ab
1.791759;2.110923;1.000000;1.000000;0.000000;1.000000;1.000000;0.248120;0.000000;0.000000;1.000000;0.290432;0.000000;0.000000;1.000000;0.159575;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.232448;4.521789;5.204007;3.931826;3.850147;5.655992;4.744932;5.081404;5.686975;1;16;54;3;0_ab
1.791759;2.023149;1.000000;1.000000;0.000000;1.000000;1.000000;0.167632;0.000000;0.000000;1.000000;0.228190;0.000000;0.000000;1.000000;0.250617;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.303305;3.737670;3.761200;3.784190;3.871201;4.574711;4.709530;4.499810;4.634729;1;18;52;3;0_ab
1.791759;1.810731;1.000000;1.000000;0.000000;1.000000;1.000000;0.285241;0.000000;0.000000;1.000000;0.231923;0.000000;0.000000;1.000000;0.219465;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.672829;3.526361;3.218876;2.833213;3.135494;4.094345;3.828641;3.931826;3.951244;1;18;54;3;0_ab
1.791759;2.016027;1.000000;1.097589;1.000000;1.000000;1.000000;0.279629;1.000000;1.000000;1.000000;0.277132;0.000000;1.000000;1.000000;0.250761;1.000000;1.000000;1.000000;0.194895;1.000000;1.000000;7.325808;5.720312;6.232448;5.303305;4.672829;7.013916;5.968708;6.376727;6.709304;1;16;52;6;0_ab
1.791759;1.844560;1.000000;1.000000;0.000000;1.000000;1.000000;0.220415;0.000000;0.000000;1.000000;0.256908;0.000000;0.000000;1.000000;0.239785;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.267858;3.583519;3.871201;3.218876;4.356709;4.430817;4.744932;4.143135;4.852030;1;20;48;3;0_ab
1.791759;1.911537;1.000000;1.000000;0.000000;1.000000;1.000000;0.240448;0.000000;0.000000;1.000000;0.268888;0.000000;0.000000;1.000000;0.239930;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.303305;3.583519;3.761200;3.526361;3.555348;4.672829;4.304065;4.672829;4.394449;1;20;50;3;0_ab
1.791759;1.909314;1.000000;1.000000;0.000000;1.000000;1.000000;0.188787;0.000000;0.000000;1.000000;0.257964;0.000000;0.000000;1.000000;0.260727;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.298317;2.995732;3.663562;4.143135;3.951244;4.369448;4.820282;4.418840;4.584968;1;22;48;3;0_ab
1.791759;2.014146;1.000000;1.000000;0.000000;1.000000;1.000000;0.188914;0.000000;0.000000;1.000000;0.220628;0.000000;0.000000;1.000000;0.306981;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.572154;3.295837;3.761200;4.595120;4.025352;4.499810;5.081404;5.003946;4.691348;1;22;50;3;0_ab
1.791759;1.919699;1.000000;1.042634;1.000000;1.000000;1.000000;0.227340;1.000000;1.000000;1.000000;0.246164;1.000000;0.000000;1.000000;0.244672;1.000000;1.000000;1.000000;0.277564;1.000000;1.000000;6.878326;5.267858;5.303305;5.298317;5.572154;6.079933;6.230482;6.006353;6.182085;1;20;48;6;0_ab
1.791759;1.986831;1.000000;1.000000;0.000000;1.000000;1.000000;0.266554;0.000000;0.000000;1.000000;0.216391;0.000000;0.000000;1.000000;0.191225;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.655992;4.158883;4.007333;3.433987;4.488636;5.023880;4.820282;4.897840;4.948760;1;20;52;3;0_ab
1.791759;1.830301;1.000000;1.000000;0.000000;1.000000;1.000000;0.179477;0.000000;0.000000;1.000000;0.178862;0.000000;0.000000;1.000000;0.306708;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.529429;3.637586;3.496508;4.094345;3.850147;4.488636;5.117994;4.736198;4.615120;1;20;54;3;0_ab
1.791759;2.067383;1.000000;1.000000;0.000000;1.000000;1.000000;0.175464;0.000000;0.000000;1.000000;0.198746;0.000000;0.000000;1.000000;0.230796;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.710427;3.761200;3.891820;4.290460;4.465908;4.553877;5.141664;4.820282;5.075174;1;22;52;3;0_ab
1.791759;1.930261;1.000000;1.000000;0.000000;1.000000;1.000000;0.218616;0.000000;0.000000;1.000000;0.264436;0.000000;0.000000;1.000000;0.214505;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.164786;2.995732;3.850147;3.663562;3.465736;4.442651;4.234107;4.442651;4.653960;1;22;54;3;0_ab
1.791759;1.946378;1.000000;1.087395;1.000000;1.000000;1.000000;0.260630;1.000000;1.000000;1.000000;0.216628;1.000000;0.000000;1.000000;0.286104;1.000000;1.000000;1.000000;0.243927;1.000000;0.000000;7.001245;5.655992;5.529429;5.710427;5.164786;6.340359;6.212606;6.419995;6.037871;1;20;52;6;1_ab
1.791759;2.353651;1.000000;1.000000;0.000000;1.000000;1.000000;0.284688;0.000000;0.000000;1.000000;0.217656;0.000000;0.000000;1.000000;0.191747;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.621406;5.602119;5.129899;4.317488;5.099866;6.070738;5.624018;5.958425;5.963579;1;16;56;3;0_ab
1.791759;2.282183;1.000000;1.000000;0.000000;1.000000;1.000000;0.213431;0.000000;0.000000;1.000000;0.218386;0.000000;0.000000;1.000000;0.235358;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.561031;4.962845;4.653960;4.787492;4.795791;5.572154;5.891644;5.517453;5.638355;1;16;58;3;0_ab
1.791759;2.020931;1.000000;1.000000;0.000000;1.000000;1.000000;0.270177;0.000000;0.000000;1.000000;0.181653;0.000000;0.000000;1.000000;0.213926;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.594711;4.382027;3.295837;3.610918;4.043051;5.129899;4.488636;4.919981;4.736198;1;18;56;3;0_ab
1.791759;2.159124;1.000000;1.000000;0.000000;1.000000;1.000000;0.206378;0.000000;0.000000;1.000000;0.253161;0.000000;0.000000;1.000000;0.178489;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.986452;4.043051;4.499810;3.367296;4.653960;5.384495;5.198497;4.882802;5.476463;1;18;58;3;0_ab
1.791759;2.213885;1.000000;1.101900;1.000000;1.000000;1.000000;0.291064;1.000000;1.000000;1.000000;0.268801;1.000000;1.000000;1.000000;0.199710;1.000000;1.000000;1.000000;0.234005;1.000000;1.000000;8.373785;6.621406;6.561031;5.594711;5.986452;7.845025;7.183112;7.616283;6.836259;1;16;56;6;1_ab
1.791759;2.132416;1.000000;1.000000;0.000000;1.000000;1.000000;0.219398;0.000000;0.000000;1.000000;0.261413;0.000000;0.000000;1.000000;0.231223;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.739793;4.369448;4.532599;4.204693;3.637586;5.283204;4.644391;5.105946;4.983607;1;16;60;3;0_ab
1.791759;2.266201;1.000000;1.000000;0.000000;1.000000;1.000000;0.142390;0.000000;0.000000;1.000000;0.204635;0.000000;0.000000;1.000000;0.225857;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.278522;3.401197;4.488636;5.075174;5.298317;4.836282;7.053586;6.291569;5.707110;1;16;62;3;0_ab
1.791759;2.135381;1.000000;1.000000;0.000000;1.000000;1.000000;0.299732;0.000000;0.000000;1.000000;0.181358;0.000000;0.000000;1.000000;0.255422;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.018593;4.762174;3.663562;4.543295;6.070738;5.342334;5.564520;5.389072;5.236442;1;18;60;3;0_ab
1.791759;2.005648;1.000000;1.000000;0.000000;1.000000;1.000000;0.171090;0.000000;0.000000;1.000000;0.320750;0.000000;0.000000;1.000000;0.201542;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.456769;4.795791;5.802118;3.583519;4.007333;6.066108;4.553877;4.007333;6.175867;1;18;62;3;0_ab
1.791759;2.143109;1.000000;1.013081;1.000000;1.000000;1.000000;0.245864;1.000000;1.000000;1.000000;0.285974;1.000000;1.000000;1.000000;0.246695;1.000000;1.000000;1.000000;0.212501;1.000000;1.000000;7.501635;5.739793;6.278522;6.018593;6.456769;6.736967;7.317876;6.760415;7.201171;1;16;60;6;1_ab
1.791759;1.815813;1.000000;1.000000;0.000000;1.000000;1.000000;0.194922;0.000000;0.000000;1.000000;0.241727;0.000000;0.000000;1.000000;0.292676;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.170484;3.044523;2.833213;4.007333;2.564949;3.610918;4.394449;4.394449;4.369448;1;20;56;3;0_ab
1.791759;1.851558;1.000000;1.000000;0.000000;1.000000;1.000000;0.242612;0.000000;0.000000;1.000000;0.260566;0.000000;0.000000;1.000000;0.203066;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.919981;3.465736;3.555348;3.135494;3.218876;4.174387;3.850147;4.189655;4.317488;1;20;58;3;0_ab
1.791759;1.714933;1.000000;1.000000;0.000000;1.000000;1.000000;0.347466;0.000000;0.000000;1.000000;0.217236;0.000000;0.000000;1.000000;0.257326;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.099866;3.610918;3.218876;3.663562;3.044523;4.343805;4.262680;4.663439;4.007333;1;22;56;3;0_ab
1.791759;1.863845;0.000000;1.000000;0.000000;1.000000;1.000000;0.234093;0.000000;0.000000;1.000000;0.264863;0.000000;0.000000;1.000000;0.285729;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.480639;3.555348;3.970292;4.143135;4.143135;4.634729;4.844187;4.644391;4.804021;1;22;58;3;0_ab
1.791759;1.807573;1.000000;1.000000;0.000000;1.000000;1.000000;0.250813;1.000000;0.000000;1.000000;0.260818;0.000000;1.000000;1.000000;0.221878;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;6.614726;5.170484;4.919981;5.099866;5.480639;5.786897;6.079933;5.843544;5.988961;1;20;56;6;0_ab
1.791759;2.153603;1.000000;1.000000;0.000000;1.000000;1.000000;0.242889;0.000000;0.000000;1.000000;0.266908;0.000000;0.000000;1.000000;0.296368;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.276643;4.025352;4.356709;5.442418;5.081404;5.105946;5.940171;5.697093;5.552959;1;20;60;3;0_ab
1.791759;2.231274;1.000000;1.000000;0.000000;1.000000;1.000000;0.218932;0.000000;0.000000;1.000000;0.241256;0.000000;0.000000;1.000000;0.188740;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.508769;4.442651;4.356709;4.174387;5.347107;5.252274;5.796058;5.459586;5.983936;1;20;62;3;0_ab
1.791759;2.095890;1.000000;1.000000;0.000000;1.000000;1.000000;0.235056;0.000000;0.000000;1.000000;0.242355;0.000000;0.000000;1.000000;0.298310;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;6.003887;4.454347;4.418840;4.394449;4.043051;5.030438;5.153292;5.117994;4.727388;1;22;60;3;0_ab
1.791759;1.834199;1.000000;1.000000;0.000000;1.000000;1.000000;0.311693;0.000000;0.000000;1.000000;0.250825;0.000000;0.000000;1.000000;0.238632;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.068904;4.043051;3.367296;3.663562;3.091043;4.672829;4.465908;4.442651;3.931826;1;22;62;3;0_ab
1.791759;2.087842;1.000000;1.093749;1.000000;1.000000;1.000000;0.267502;1.000000;1.000000;1.000000;0.292816;1.000000;1.000000;1.000000;0.250410;1.000000;1.000000;1.000000;0.184870;1.000000;0.000000;7.997999;6.276643;6.508769;6.003887;5.068904;7.150702;6.857514;7.653495;6.726233;1;20;60;6;0_ab
1.791759;1.892470;1.000000;1.000000;0.000000;1.000000;1.000000;0.240591;0.000000;0.000000;1.000000;0.228697;0.000000;0.000000;1.000000;0.160070;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.010635;3.737670;3.688879;2.944439;3.433987;4.477337;3.988984;4.094345;4.330733;1;24;48;3;0_ab
1.791759;2.001693;1.000000;1.057392;1.000000;1.000000;1.000000;0.280251;0.000000;0.000000;1.000000;0.203705;0.000000;0.000000;1.000000;0.205330;0.000000;0.000000;1.000000;0.289605;0.000000;0.000000;5.583496;4.595120;3.688879;3.367296;3.135494;5.093750;4.394449;4.990433;4.394449;1;24;50;3;0_ab
1.791759;2.095924;1.000000;1.000000;0.000000;1.000000;1.000000;0.200464;0.000000;0.000000;1.000000;0.224635;0.000000;0.000000;1.000000;0.168868;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.746203;3.806663;3.828641;3.663562;4.532599;4.787492;5.147494;4.553877;5.332719;1;26;48;3;0_ab
1.791759;1.978122;1.000000;1.000000;0.000000;1.000000;1.000000;0.246089;0.000000;0.000000;1.000000;0.139317;0.000000;0.000000;1.000000;0.295536;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.605802;4.442651;3.218876;4.418840;2.890372;4.736198;4.836282;5.356586;3.970292;1;26;50;3;0_ab
1.791759;1.961513;1.000000;1.048684;1.000000;1.000000;1.000000;0.229207;1.000000;0.000000;1.000000;0.274768;0.000000;1.000000;1.000000;0.290467;1.000000;0.000000;1.000000;0.252406;0.000000;1.000000;6.924613;5.010635;5.583496;5.746203;5.605802;6.042633;6.357842;6.146329;6.308098;1;24;48;6;0_ab
1.791759;1.564044;1.000000;1.000000;0.000000;1.000000;1.000000;0.345878;0.000000;0.000000;1.000000;0.233116;0.000000;0.000000;1.000000;0.200051;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.934474;3.258096;3.555348;3.135494;3.332205;4.382027;3.806663;3.828641;4.276666;1;24;52;3;0_ab
1.791759;1.946265;1.000000;1.000000;0.000000;1.000000;1.000000;0.188391;0.000000;0.000000;1.000000;0.243719;0.000000;0.000000;1.000000;0.152710;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.424950;3.135494;4.127134;2.995732;4.110874;4.488636;4.454347;4.276666;4.852030;1;24;54;3;0_ab
1.791759;1.881279;0.000000;1.000000;0.000000;1.000000;1.000000;0.267805;0.000000;0.000000;1.000000;0.284642;0.000000;0.000000;1.000000;0.247918;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.962845;3.970292;3.931826;3.433987;2.564949;4.488636;3.931826;4.369448;4.143135;1;26;54;3;0_ab
1.791759;1.803966;1.000000;1.000000;0.000000;1.000000;1.000000;0.184493;1.000000;1.000000;1.000000;0.294097;0.000000;1.000000;1.000000;0.243233;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;6.664409;4.934474;5.424950;5.068904;4.962845;5.945421;5.921578;5.886104;6.003887;1;24;52;6;0_ab
1.791759;2.150485;1.000000;1.000000;0.000000;1.000000;1.000000;0.209635;0.000000;0.000000;1.000000;0.240392;0.000000;0.000000;1.000000;0.131952;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.613128;4.189655;4.553877;3.433987;4.234107;5.129899;4.691348;4.574711;5.236442;1;28;48;3;0_ab
1.791759;2.059505;1.000000;1.000000;0.000000;1.000000;1.000000;0.227579;0.000000;0.000000;1.000000;0.227806;0.000000;0.000000;1.000000;0.287351;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.817111;4.189655;4.248495;4.897840;3.637586;4.905275;5.313206;5.273000;4.828314;1;28;50;3;0_ab
1.791759;2.088990;1.000000;1.000000;0.000000;1.000000;1.000000;0.219327;0.000000;0.000000;1.000000;0.175902;0.000000;0.000000;1.000000;0.229190;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.602119;3.871201;3.784190;4.077538;3.761200;4.753590;5.181784;4.990433;4.812184;1;30;48;3;0_ab
1.791759;2.068701;1.000000;1.000000;0.000000;1.000000;1.000000;0.244161;0.000000;0.000000;1.000000;0.157590;0.000000;0.000000;1.000000;0.222144;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.703783;4.060443;3.806663;3.891820;4.077538;4.844187;5.187386;4.804021;4.624973;1;30;50;3;0_ab
1.791759;2.057486;1.000000;1.064106;1.000000;1.000000;1.000000;0.276430;1.000000;0.000000;1.000000;0.248373;1.000000;1.000000;1.000000;0.257934;1.000000;0.000000;1.000000;0.251270;0.000000;1.000000;7.095893;5.613128;5.817111;5.602119;5.703783;6.410175;6.378426;6.276643;6.510258;1;28;48;6;0_ab
1.791759;1.872286;1.000000;1.000000;0.000000;1.000000;1.000000;0.187992;0.000000;0.000000;1.000000;0.195816;0.000000;0.000000;1.000000;0.286912;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.231109;3.295837;3.135494;3.931826;3.931826;4.290460;4.727388;4.442651;4.442651;1;28;52;3;0_ab
1.791759;1.845575;1.000000;1.000000;0.000000;1.000000;1.000000;0.186480;0.000000;0.000000;1.000000;0.154979;0.000000;0.000000;1.000000;0.286694;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.389072;3.637586;3.496508;4.317488;3.828641;4.465908;4.919981;4.934474;4.418840;1;28;54;3;0_ab
1.791759;2.068717;1.000000;1.000000;0.000000;1.000000;1.000000;0.215677;0.000000;0.000000;1.000000;0.218769;0.000000;0.000000;1.000000;0.229451;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.683580;3.784190;3.970292;3.806663;4.574711;4.691348;5.147494;4.672829;5.081404;1;30;52;3;0_ab
1.791759;1.993548;1.000000;1.000000;0.000000;1.000000;1.000000;0.201738;0.000000;0.000000;1.000000;0.261413;0.000000;0.000000;1.000000;0.235013;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.429346;3.433987;4.158883;3.713572;4.234107;4.672829;4.779123;4.430817;4.962845;1;30;54;3;0_ab
1.791759;1.934176;1.000000;1.066431;1.000000;1.000000;1.000000;0.231031;1.000000;0.000000;1.000000;0.222958;1.000000;0.000000;1.000000;0.290656;0.000000;1.000000;1.000000;0.266446;0.000000;1.000000;6.887553;5.231109;5.389072;5.683580;5.429346;6.073044;6.287858;6.202536;6.165418;1;28;52;6;0_ab
1.791759;1.820517;1.000000;1.000000;0.000000;1.000000;1.000000;0.264333;0.000000;0.000000;1.000000;0.273072;0.000000;0.000000;1.000000;0.193197;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.017280;3.332205;3.663562;3.044523;3.367296;4.574711;3.912023;4.077538;4.406719;1;24;56;3;0_ab
1.791759;1.816704;1.000000;1.000000;0.000000;1.000000;1.000000;0.208064;0.000000;0.000000;1.000000;0.270159;0.000000;0.000000;1.000000;0.234959;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.214936;3.433987;3.637586;3.433987;3.688879;4.477337;4.394449;4.234107;4.510859;1;24;58;3;0_ab
1.791759;1.822477;1.000000;1.000000;0.000000;1.000000;1.000000;0.217535;0.000000;0.000000;1.000000;0.194451;0.000000;0.000000;1.000000;0.267157;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;5.313206;3.526361;3.610918;3.637586;3.610918;4.488636;4.532599;4.430817;4.510859;1;26;56;3;0_ab
1.791759;1.792870;1.000000;1.000000;0.000000;1.000000;1.000000;0.274789;0.000000;0.000000;1.000000;0.249182;0.000000;0.000000;1.000000;0.215719;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;4.948760;3.784190;3.688879;3.526361;3.367296;4.369448;4.158883;4.442651;4.276666;1;26;58;3;0_ab
