part_ctx ;var_ctx ;rd_ratio(sub1) ;rd_ratio(sub2) ;rd_ratio(sub3) ;rd_ratio(sub4) ;rd_ratio(sub5) ;rd_ratio(sub6) ;rd_ratio(sub7) ;rd_ratio(sub8) ;frame_num ;mi_row ;mi_col ;bsize ;particionado 
3.000000;10.000000;0.651114;1.000000;0.500151;1.000000;0.337754;0.319710;0.150387;0.320854; 0;32;24;9;
0;32;24;9;0;
0;40;16;0;0;
0;40;17;0;0;
0;41;16;0;0;
0;41;17;0;0;
0;40;16;3;0;
0;40;18;0;0;
0;40;19;0;0;
0;41;18;0;0;
0;41;19;0;0;
0;40;18;3;0;
0;42;16;0;0;
0;42;17;0;0;
0;43;16;0;0;
0;43;17;0;0;
0;42;16;3;0;
0;42;18;0;0;
0;42;19;0;0;
0;43;18;0;0;
0;43;19;0;0;
0;42;18;3;0;
3.000000;10.000000;0.563649;0.486852;0.517655;0.564101;0.195644;0.349207;0.246105;0.204833; 0;40;16;6;
0;40;16;6;0;
0;40;20;0;0;
0;40;21;0;0;
0;41;20;0;0;
0;41;21;0;0;
0;40;20;3;0;
0;40;22;0;0;
0;40;23;0;0;
0;41;22;0;0;
0;41;23;0;0;
0;40;22;3;0;
0;42;20;0;0;
0;42;21;0;0;
0;43;20;0;0;
0;43;21;0;0;
0;42;20;3;0;
0;42;22;0;0;
0;42;23;0;0;
0;43;22;0;0;
0;43;23;0;0;
0;42;22;3;0;
3.000000;7.000000;0.634476;0.419896;0.705525;0.328574;0.438475;0.184150;0.259851;0.123550; 0;40;20;6;
0;40;20;6;0;
0;44;16;0;0;
0;44;17;0;0;
0;45;16;0;0;
0;45;17;0;0;
0;44;16;3;0;
0;44;18;0;0;
0;44;19;0;0;
0;45;18;0;0;
0;45;19;0;0;
0;44;18;3;0;
0;46;16;0;0;
0;46;17;0;0;
0;47;16;0;0;
0;47;17;0;0;
0;46;16;3;0;
0;46;18;0;0;
0;46;19;0;0;
0;47;18;0;0;
0;47;19;0;0;
0;46;18;3;0;
3.000000;9.000000;0.688318;1.000000;0.591047;0.417470;0.329479;0.296392;0.270412;0.119001; 0;44;16;6;
0;44;16;6;0;
0;44;20;0;0;
0;44;21;0;0;
0;45;20;0;0;
0;45;21;0;0;
0;44;20;3;0;
0;44;22;0;0;
0;44;23;0;0;
0;45;22;0;0;
0;45;23;0;0;
0;44;22;3;0;
0;46;20;0;0;
0;46;21;0;0;
0;47;20;0;0;
0;47;21;0;0;
0;46;20;3;0;
0;46;22;0;0;
0;46;23;0;0;
0;47;22;0;0;
0;47;23;0;0;
0;46;22;3;0;
2.000000;8.000000;0.512807;0.526015;0.567767;0.422788;0.339418;0.197931;0.228647;0.270849; 0;44;20;6;
0;44;20;6;0;
3.000000;11.000000;0.636481;1.000000;0.651533;1.000000;0.326244;0.299046;0.310174;0.187126; 0;40;16;9;
0;40;16;9;0;
0;40;24;0;0;
0;40;25;0;0;
0;41;24;0;0;
0;41;25;0;0;
0;40;24;3;0;
0;40;26;0;0;
0;40;27;0;0;
0;41;26;0;0;
0;41;27;0;0;
0;40;26;3;0;
0;42;24;0;0;
0;42;25;0;0;
0;43;24;0;0;
0;43;25;0;0;
0;42;24;3;0;
0;42;26;0;0;
0;42;27;0;0;
0;43;26;0;0;
0;42;26;3;0;
0.000000;7.000000;0.462244;0.541996;0.515788;0.482480;0.219243;0.272365;0.337808;1.000000; 0;40;24;6;
0;40;24;6;0;
0;40;28;0;0;
0;40;29;0;0;
0;41;28;0;0;
0;41;29;0;0;
0;40;28;3;0;
0;40;30;0;0;
0;40;31;0;0;
0;41;30;0;0;
0;41;31;0;0;
0;40;30;3;0;
0;42;28;0;0;
0;42;29;0;0;
0;43;28;0;0;
0;43;29;0;0;
0;42;28;3;0;
0;42;30;0;0;
0;42;31;0;0;
0;43;30;0;0;
0;43;31;0;0;
0;42;30;3;0;
2.000000;9.000000;0.446775;0.567691;0.413588;0.579955;0.230496;0.224692;0.204130;0.371826; 0;40;28;6;
0;40;28;6;0;
0;44;24;0;0;
0;44;25;0;0;
0;45;24;0;0;
0;45;25;0;0;
0;44;24;3;0;
0;44;26;0;0;
0;44;27;0;0;
0;45;26;0;0;
0;45;27;0;0;
0;44;26;3;0;
0;46;24;0;0;
0;46;25;0;0;
0;47;24;0;0;
0;47;25;0;0;
0;46;24;3;0;
0;46;26;0;0;
0;46;27;0;0;
0;47;26;0;0;
0;47;27;0;0;
0;46;26;3;0;
1.000000;7.000000;0.512324;0.478234;0.482655;0.513409;0.335102;0.187623;0.169292;0.337818; 0;44;24;6;
0;44;24;6;1;
0;44;28;0;0;
0;44;29;0;0;
0;45;28;0;0;
0;45;29;0;0;
0;44;28;3;0;
0;44;30;0;0;
0;44;31;0;0;
0;45;30;0;0;
0;45;31;0;0;
0;44;30;3;0;
0;46;28;0;0;
0;46;29;0;0;
0;47;28;0;0;
0;47;29;0;0;
0;46;28;3;0;
0;46;30;3;0;
0.000000;8.000000;0.650106;1.000000;0.563503;0.556787;0.289911;0.427024;0.288767;1.000000; 0;44;28;6;
0;44;28;6;0;
3.000000;10.000000;0.566464;0.557882;0.461145;0.696238;0.194396;0.317693;0.275796;0.244412; 0;40;24;9;
0;40;24;9;0;
3.000000;10.000000;0.695444;1.000000;0.731518;1.000000;0.351307;0.322073;0.360593;0.196308; 0;32;16;12;
0;32;16;12;0;
0;48;0;0;0;
0;48;1;0;0;
0;49;0;0;0;
0;49;1;0;0;
0;48;0;3;0;
0;48;2;0;0;
0;48;3;0;0;
0;49;2;0;0;
0;49;3;0;0;
0;48;2;3;0;
0;50;0;0;0;
0;50;1;0;0;
0;51;0;0;0;
0;51;1;0;0;
0;50;0;3;0;
0;50;2;0;0;
0;50;2;3;0;
0.000000;5.000000;0.617921;1.000000;0.534546;0.489022;0.351766;0.282315;0.258044;1.000000; 0;48;0;6;
0;48;0;6;0;
0;48;4;0;0;
0;48;5;0;0;
0;49;4;0;0;
0;49;5;0;0;
0;48;4;3;0;
0;48;6;0;0;
0;48;7;0;0;
0;49;6;0;0;
0;49;7;0;0;
0;48;6;3;0;
0;50;4;0;0;
0;50;5;0;0;
0;51;4;0;0;
0;51;5;0;0;
0;50;4;3;0;
0;50;6;0;0;
0;50;7;0;0;
0;50;6;3;0;
2.000000;5.000000;0.507624;0.544838;0.696937;0.293373;0.349972;0.180202;0.386210;1.000000; 0;48;4;6;
0;48;4;6;0;
0;52;0;0;0;
0;52;1;0;0;
0;53;0;0;0;
0;53;1;0;0;
0;52;0;3;0;
0;52;2;0;0;
0;52;3;0;0;
0;53;2;0;0;
0;53;3;0;0;
0;52;2;3;0;
0;54;0;0;0;
0;54;1;0;0;
0;55;0;0;0;
0;55;1;0;0;
0;54;0;3;0;
0;54;2;0;0;
0;54;2;3;0;
0.000000;7.000000;0.550961;0.528028;0.552889;0.493113;0.289287;0.287523;0.315279;1.000000; 0;52;0;6;
0;52;0;6;0;
0;52;4;0;0;
0;52;5;0;0;
0;53;4;0;0;
0;52;4;3;0;
0;52;6;0;0;
0;52;7;0;0;
0;53;6;0;0;
0;53;7;0;0;
0;52;6;3;0;
0;54;4;0;0;
0;54;5;0;0;
0;55;4;0;0;
0;55;5;0;0;
0;54;4;3;0;
0;54;6;0;0;
0;54;7;0;0;
0;55;6;0;0;
0;55;7;0;0;
0;54;6;3;0;
3.000000;9.000000;0.589987;1.000000;0.276471;0.783828;0.153222;0.453390;0.121658;0.336374; 0;52;4;6;
0;52;4;6;0;
3.000000;10.000000;0.481543;0.623451;0.355797;0.699730;0.192450;0.249844;0.174028;0.422915; 0;48;0;9;
0;48;0;9;0;
0;48;8;0;0;
0;48;9;0;0;
0;49;8;0;0;
0;48;8;3;0;
0;48;10;0;0;
0;48;11;0;0;
0;49;10;0;0;
0;49;11;0;0;
0;48;10;3;0;
0;50;8;0;0;
0;50;9;0;0;
0;51;8;0;0;
0;51;9;0;0;
0;50;8;3;0;
0;50;10;0;0;
0;50;11;0;0;
0;51;10;0;0;
0;51;11;0;0;
0;50;10;3;0;
0.000000;8.000000;0.313740;0.693007;0.344851;0.674137;0.122583;0.261687;0.246643;0.458787; 0;48;8;6;
0;48;8;6;0;
0;48;12;0;0;
0;48;13;0;0;
0;49;12;0;0;
0;49;13;0;0;
0;48;12;3;0;
0;48;14;0;0;
0;48;15;0;0;
0;49;14;0;0;
0;49;15;0;0;
0;48;14;3;0;
0;50;12;0;0;
0;50;13;0;0;
0;51;12;0;0;
0;51;13;0;0;
0;50;12;3;0;
0;50;14;0;0;
0;50;15;0;0;
0;51;14;0;0;
0;51;15;0;0;
0;50;14;3;0;
3.000000;10.000000;0.407107;0.606189;0.492887;0.507247;0.191766;0.252344;0.303360;0.263621; 0;48;12;6;
0;48;12;6;0;
0;52;8;0;0;
0;52;9;0;0;
0;53;8;0;0;
0;53;9;0;0;
0;52;8;3;0;
0;52;10;0;0;
0;52;11;0;0;
0;53;10;0;0;
0;53;11;0;0;
0;52;10;3;0;
0;54;8;0;0;
0;54;9;0;0;
0;55;8;0;0;
0;55;9;0;0;
0;54;8;3;0;
0;54;10;0;0;
0;54;11;0;0;
0;55;10;0;0;
0;55;11;0;0;
0;54;10;3;0;
3.000000;10.000000;0.469765;0.554999;0.549654;1.000000;0.216403;0.242079;0.309112;0.243205; 0;52;8;6;
0;52;8;6;0;
0;52;12;0;0;
0;52;13;0;0;
0;53;12;0;0;
0;53;13;0;0;
0;52;12;3;0;
0;52;14;0;0;
0;52;15;0;0;
0;53;14;0;0;
0;53;15;0;0;
0;52;14;3;0;
0;54;12;0;0;
0;54;13;0;0;
0;55;12;0;0;
0;54;12;3;0;
0;54;14;0;0;
0;54;15;0;0;
0;55;14;0;0;
0;55;15;0;0;
0;54;14;3;0;
3.000000;10.000000;0.517198;0.532963;0.392140;0.655325;0.238329;0.261267;0.131612;0.389774; 0;52;12;6;
0;52;12;6;0;
3.000000;10.000000;0.384656;1.000000;0.439267;0.633670;0.082309;0.293648;0.351167;0.348145; 0;48;8;9;
0;48;8;9;0;
0;56;0;0;0;
0;56;1;0;0;
0;57;0;0;0;
0;57;1;0;0;
0;56;0;3;0;
0;56;2;0;0;
0;56;3;0;0;
0;57;2;0;0;
0;57;3;0;0;
0;56;2;3;0;
0;58;0;0;0;
0;58;1;0;0;
0;59;0;0;0;
0;59;1;0;0;
0;58;0;3;0;
0;58;2;0;0;
0;58;3;0;0;
0;59;2;0;0;
0;58;2;3;0;
2.000000;5.000000;0.351822;0.680427;0.739705;0.245031;0.219565;0.171492;0.507514;0.123928; 0;56;0;6;
0;56;0;6;0;
0;56;4;0;0;
0;56;5;0;0;
0;57;4;0;0;
0;57;5;0;0;
0;56;4;3;0;
0;56;6;0;0;
0;56;7;0;0;
0;57;6;0;0;
0;57;7;0;0;
0;56;6;3;0;
0;58;4;0;0;
0;58;5;0;0;
0;59;4;0;0;
0;59;5;0;0;
0;58;4;3;0;
0;58;6;0;0;
0;58;7;0;0;
0;59;6;0;0;
0;59;7;0;0;
0;58;6;3;0;
2.000000;9.000000;0.570362;0.493314;0.240139;0.751206;0.151790;0.419059;0.140628;0.327387; 0;56;4;6;
0;56;4;6;0;
0;56;0;9;0;
0;56;8;0;0;
0;56;9;0;0;
0;57;8;0;0;
0;57;9;0;0;
0;56;8;3;0;
0;56;10;0;0;
0;56;11;0;0;
0;57;10;0;0;
0;57;11;0;0;
0;56;10;3;0;
0;58;8;0;0;
0;58;9;0;0;
0;59;8;0;0;
0;59;9;0;0;
0;58;8;3;0;
0;58;10;0;0;
0;58;11;0;0;
0;59;10;0;0;
0;59;11;0;0;
0;58;10;3;0;
3.000000;10.000000;0.581573;0.429288;0.513189;0.549530;0.259782;0.312075;0.256812;0.173742; 0;56;8;6;
0;56;8;6;0;
0;56;12;0;0;
0;56;13;0;0;
0;57;12;0;0;
0;57;13;0;0;
0;56;12;3;0;
0;56;14;0;0;
0;56;15;0;0;
0;57;14;0;0;
0;57;15;0;0;
0;56;14;3;0;
0;58;12;0;0;
0;58;13;0;0;
0;59;12;0;0;
0;59;13;0;0;
0;58;12;3;0;
0;58;14;0;0;
0;58;15;0;0;
0;59;14;0;0;
0;59;15;0;0;
0;58;14;3;0;
3.000000;9.000000;0.658817;1.000000;0.583399;0.443034;0.326777;0.263959;0.265306;0.137660; 0;56;12;6;
0;56;12;6;0;
0;56;8;9;0;
3.000000;10.000000;0.762817;1.000000;0.393280;1.000000;0.258404;0.468249;1.000000;1.000000; 0;48;0;12;
0;48;0;12;0;
0;48;16;0;0;
0;48;17;0;0;
0;49;16;0;0;
0;49;17;0;0;
0;48;16;3;0;
0;48;18;0;0;
0;48;19;0;0;
0;49;18;0;0;
0;49;19;0;0;
0;48;18;3;0;
0;50;16;0;0;
0;50;17;0;0;
0;51;16;0;0;
0;51;17;0;0;
0;50;16;3;0;
0;50;18;0;0;
0;50;19;0;0;
0;51;18;0;0;
0;51;19;0;0;
0;50;18;3;0;
3.000000;9.000000;0.343799;0.651881;0.515695;0.496372;0.171257;0.178297;0.355690;0.306154; 0;48;16;6;
0;48;16;6;1;
0;48;20;0;0;
0;48;21;0;0;
0;49;20;0;0;
0;49;21;0;0;
0;48;20;3;0;
0;48;22;0;0;
0;48;23;0;0;
0;49;22;0;0;
0;48;22;3;0;
0;50;20;0;0;
0;50;21;0;0;
0;51;20;0;0;
0;51;21;0;0;
0;50;20;3;0;
0;50;22;0;0;
0;50;23;0;0;
0;51;22;0;0;
0;51;23;0;0;
0;50;22;3;0;
3.000000;10.000000;0.377907;0.686629;0.510487;0.485897;0.195268;0.120262;0.330807;0.368399; 0;48;20;6;
0;48;20;6;0;
0;52;16;0;0;
0;52;17;0;0;
0;53;16;0;0;
0;53;17;0;0;
0;52;16;3;0;
0;52;18;0;0;
0;52;19;0;0;
0;53;18;0;0;
0;53;19;0;0;
0;52;18;3;0;
0;54;16;0;0;
0;54;17;0;0;
0;55;16;0;0;
0;55;17;0;0;
0;54;16;3;0;
0;54;18;0;0;
0;54;19;0;0;
0;55;18;0;0;
0;55;19;0;0;
0;54;18;3;0;
3.000000;10.000000;0.661554;0.339933;0.619418;0.405121;0.348784;0.325243;0.263583;0.086884; 0;52;16;6;
0;52;16;6;0;
0;52;20;0;0;
0;52;21;0;0;
0;53;20;0;0;
0;53;21;0;0;
0;52;20;3;0;
0;52;22;0;0;
0;52;23;0;0;
0;53;22;0;0;
0;53;23;0;0;
0;52;22;3;0;
0;54;20;0;0;
0;54;21;0;0;
0;55;20;0;0;
0;55;21;0;0;
0;54;20;3;0;
0;54;22;0;0;
0;54;23;0;0;
0;55;22;0;0;
0;55;23;0;0;
0;54;22;3;0;
3.000000;7.000000;0.749010;0.254368;0.598546;0.439887;0.462440;0.305322;0.155608;0.130919; 0;52;20;6;
0;52;20;6;0;
3.000000;10.000000;0.565515;1.000000;0.642478;1.000000;0.250089;0.278976;0.362585;0.159414; 0;48;16;9;
0;48;16;9;0;
0;48;24;0;0;
0;48;25;0;0;
0;49;24;0;0;
0;49;25;0;0;
0;48;24;3;0;
0;48;26;0;0;
0;48;27;0;0;
0;49;26;0;0;
0;49;27;0;0;
0;48;26;3;0;
0;50;24;0;0;
0;50;25;0;0;
0;51;24;0;0;
0;51;25;0;0;
0;50;24;3;0;
0;50;26;0;0;
0;50;27;0;0;
0;50;26;3;0;
3.000000;9.000000;0.553116;0.497518;0.850341;1.000000;0.281776;0.321295;0.385175;0.053797; 0;48;24;6;
0;48;24;6;0;
0;48;28;0;0;
0;48;29;0;0;
0;49;28;0;0;
0;49;29;0;0;
0;48;28;3;0;
0;48;30;0;0;
0;48;31;0;0;
0;49;30;0;0;
0;49;31;0;0;
0;48;30;3;0;
0;50;28;0;0;
0;50;29;0;0;
0;51;28;0;0;
0;50;28;3;0;
0;50;30;0;0;
0;50;31;0;0;
0;50;30;3;0;
0.000000;7.000000;0.473305;0.510142;0.332085;0.681843;0.184804;0.397391;0.200558;1.000000; 0;48;28;6;
0;48;28;6;0;
0;52;24;0;0;
0;52;25;0;0;
0;53;24;0;0;
0;53;25;0;0;
0;52;24;3;0;
0;52;26;0;0;
0;52;27;0;0;
0;53;26;0;0;
0;52;26;3;0;
0;54;24;0;0;
0;54;25;0;0;
0;55;24;0;0;
0;55;25;0;0;
0;54;24;3;0;
0;54;26;0;0;
0;54;27;0;0;
0;55;26;0;0;
0;54;26;3;0;
0.000000;8.000000;0.415657;0.604576;0.731151;1.000000;0.312084;0.145168;0.348457;1.000000; 0;52;24;6;
0;52;24;6;0;
0;52;28;0;0;
0;52;29;0;0;
0;53;28;0;0;
0;52;28;3;0;
0;52;30;0;0;
0;52;31;0;0;
0;53;30;0;0;
0;53;31;0;0;
0;52;30;3;0;
0;54;28;0;0;
0;54;29;0;0;
0;55;28;0;0;
0;55;29;0;0;
0;54;28;3;0;
0;54;30;0;0;
0;54;31;0;0;
0;55;30;0;0;
0;55;31;0;0;
0;54;30;3;0;
1.000000;7.000000;0.395066;0.581989;0.336665;0.653953;0.186491;0.261791;0.238637;1.000000; 0;52;28;6;
0;52;28;6;0;
3.000000;8.000000;0.765801;1.000000;0.879020;1.000000;0.511265;0.166686;0.236790;0.185953; 0;48;24;9;
0;48;24;9;0;
0;56;16;0;0;
0;56;17;0;0;
0;57;16;0;0;
0;57;17;0;0;
0;56;16;3;0;
0;56;18;0;0;
0;56;19;0;0;
0;57;18;0;0;
0;57;19;0;0;
0;56;18;3;0;
0;58;16;0;0;
0;58;17;0;0;
0;59;16;0;0;
0;59;17;0;0;
0;58;16;3;0;
0;58;18;0;0;
0;58;19;0;0;
0;59;18;0;0;
0;58;18;3;0;
1.000000;7.000000;0.389425;0.594886;0.479548;0.570408;0.204002;0.224531;0.282794;1.000000; 0;56;16;6;
0;56;16;6;0;
0;56;20;0;0;
0;56;21;0;0;
0;57;20;0;0;
0;57;21;0;0;
0;56;20;3;0;
0;56;22;0;0;
0;56;23;0;0;
0;57;22;0;0;
0;57;23;0;0;
0;56;22;3;0;
0;58;20;0;0;
0;58;21;0;0;
0;59;20;0;0;
0;59;21;0;0;
0;58;20;3;0;
0;58;22;0;0;
0;58;23;0;0;
0;58;22;3;0;
0.000000;5.000000;0.549585;0.527725;0.510260;0.484367;0.291786;0.259715;0.327174;1.000000; 0;56;20;6;
0;56;20;6;0;
0;56;16;9;0;
0;56;24;0;0;
0;56;25;0;0;
0;57;24;0;0;
0;57;25;0;0;
0;56;24;3;0;
0;56;26;0;0;
0;56;27;0;0;
0;57;26;0;0;
0;57;27;0;0;
0;56;26;3;0;
0;58;24;0;0;
0;58;25;0;0;
0;59;24;0;0;
0;58;24;3;0;
0;58;26;0;0;
0;58;27;0;0;
0;59;26;0;0;
0;59;27;0;0;
0;58;26;3;0;
2.000000;7.000000;0.638460;0.433686;0.334767;0.648663;0.195892;0.408423;0.160620;0.243784; 0;56;24;6;
0;56;24;6;0;
0;56;28;0;0;
0;56;29;0;0;
0;57;28;0;0;
0;57;29;0;0;
0;56;28;3;0;
0;56;30;0;0;
0;56;31;0;0;
0;57;30;0;0;
0;57;31;0;0;
0;56;30;3;0;
0;58;28;0;0;
0;58;29;0;0;
0;59;28;0;0;
0;59;29;0;0;
0;58;28;3;0;
0;58;30;0;0;
0;58;31;0;0;
0;59;30;0;0;
0;59;31;0;0;
0;58;30;3;0;
3.000000;9.000000;0.642611;0.452719;0.384160;0.668471;0.192803;0.406944;0.192092;0.194418; 0;56;28;6;
0;56;28;6;0;
0;56;24;9;0;
3.000000;10.000000;0.974883;1.000000;0.815606;1.000000;0.716664;0.237123;1.000000;1.000000; 0;48;16;12;
0;48;16;12;0;
0;32;0;15;0;
0;32;32;0;0;
0;32;33;0;0;
0;33;32;0;0;
0;33;33;0;0;
0;32;32;3;0;
0;32;34;0;0;
0;32;35;0;0;
0;33;34;0;0;
0;33;35;0;0;
0;32;34;3;0;
0;34;32;0;0;
0;34;33;0;0;
0;35;32;0;0;
0;35;33;0;0;
0;34;32;3;0;
0;34;34;0;0;
0;34;35;0;0;
0;35;34;0;0;
0;35;35;0;0;
0;34;34;3;0;
3.000000;9.000000;0.539327;0.467523;0.516385;1.000000;0.293837;0.266288;0.219732;0.280167; 0;32;32;6;
0;32;32;6;0;
0;32;36;0;0;
0;32;37;0;0;
0;33;36;0;0;
0;33;37;0;0;
0;32;36;3;0;
0;32;38;0;0;
0;32;39;0;0;
0;33;38;0;0;
0;33;39;0;0;
0;32;38;3;0;
0;34;36;0;0;
0;34;37;0;0;
0;35;36;0;0;
0;35;37;0;0;
0;34;36;3;0;
0;34;38;0;0;
0;34;39;0;0;
0;35;38;0;0;
0;35;39;0;0;
0;34;38;3;0;
3.000000;10.000000;0.496597;0.551947;0.378695;0.646431;0.215659;0.272436;0.179320;0.361563; 0;32;36;6;
0;32;36;6;0;
0;36;32;0;0;
0;36;33;0;0;
0;37;32;0;0;
0;37;33;0;0;
0;36;32;3;0;
0;36;34;0;0;
0;36;35;0;0;
0;37;34;0;0;
0;37;35;0;0;
0;36;34;3;0;
0;38;32;0;0;
0;38;33;0;0;
0;39;32;0;0;
0;39;33;0;0;
0;38;32;3;0;
0;38;34;0;0;
0;38;35;0;0;
0;39;34;0;0;
0;39;35;0;0;
0;38;34;3;0;
3.000000;10.000000;0.411478;0.592370;0.548410;0.506721;0.233389;0.163901;0.279991;0.329764; 0;36;32;6;
0;36;32;6;0;
0;36;36;0;0;
0;36;37;0;0;
0;37;36;0;0;
0;37;37;0;0;
0;36;36;3;0;
0;36;38;0;0;
0;36;39;0;0;
0;37;38;0;0;
0;37;39;0;0;
0;36;38;3;0;
0;38;36;0;0;
0;38;37;0;0;
0;39;36;0;0;
0;39;37;0;0;
0;38;36;3;0;
0;38;38;0;0;
0;38;39;0;0;
0;39;38;0;0;
0;39;39;0;0;
0;38;38;3;0;
3.000000;10.000000;0.526951;0.568641;0.460904;0.593752;0.178696;0.329618;0.257107;0.247961; 0;36;36;6;
0;36;36;6;0;
3.000000;10.000000;0.478220;0.599530;0.507090;0.601811;0.230875;0.234811;0.247617;0.376728; 0;32;32;9;
0;32;32;9;0;
0;32;40;0;0;
0;32;41;0;0;
0;33;40;0;0;
0;33;41;0;0;
0;32;40;3;0;
0;32;42;0;0;
0;32;43;0;0;
0;33;42;0;0;
0;33;43;0;0;
0;32;42;3;0;
0;34;40;0;0;
0;34;41;0;0;
0;35;40;0;0;
0;35;41;0;0;
0;34;40;3;0;
0;34;42;0;0;
0;34;43;0;0;
0;35;42;0;0;
0;35;43;0;0;
0;34;42;3;0;
2.000000;10.000000;0.475246;0.551427;0.553540;0.437550;0.253129;0.237891;0.288757;0.250462; 0;32;40;6;
0;32;40;6;0;
0;32;44;0;0;
0;32;45;0;0;
0;33;44;0;0;
0;33;45;0;0;
0;32;44;3;0;
0;32;46;0;0;
0;32;47;0;0;
0;33;46;0;0;
0;33;47;0;0;
0;32;46;3;0;
0;34;44;0;0;
0;34;45;0;0;
0;35;44;0;0;
0;35;45;0;0;
0;34;44;3;0;
0;34;46;0;0;
0;34;47;0;0;
0;35;46;0;0;
0;35;47;0;0;
0;34;46;3;0;
1.000000;9.000000;0.454141;0.537702;0.434006;0.573460;0.257697;0.207784;0.186252;0.366338; 0;32;44;6;
0;32;44;6;1;
0;36;40;0;0;
0;36;41;0;0;
0;37;40;0;0;
0;37;41;0;0;
0;36;40;3;0;
0;36;42;0;0;
0;36;43;0;0;
0;37;42;0;0;
0;37;43;0;0;
0;36;42;3;0;
0;38;40;0;0;
0;38;41;0;0;
0;39;40;0;0;
0;39;41;0;0;
0;38;40;3;0;
0;38;42;0;0;
0;38;43;0;0;
0;39;42;0;0;
0;39;43;0;0;
0;38;42;3;0;
3.000000;9.000000;0.573523;0.457216;0.600510;0.414927;0.301510;0.268016;0.271810;0.159281; 0;36;40;6;
0;36;40;6;1;
0;36;44;0;0;
0;36;45;0;0;
0;37;44;0;0;
0;37;45;0;0;
0;36;44;3;0;
0;36;46;0;0;
0;36;47;0;0;
0;37;46;0;0;
0;37;47;0;0;
0;36;46;3;0;
0;38;44;0;0;
0;38;45;0;0;
0;39;44;0;0;
0;39;45;0;0;
0;38;44;3;0;
0;38;46;0;0;
0;38;47;0;0;
0;39;46;0;0;
0;39;47;0;0;
0;38;46;3;0;
0.000000;8.000000;0.482269;0.517953;0.336317;0.657140;0.226961;0.282966;0.154787;1.000000; 0;36;44;6;
0;36;44;6;0;
3.000000;8.000000;0.533203;0.510016;0.617171;0.420554;0.281088;0.254927;0.327584;0.171883; 0;32;40;9;
0;32;40;9;0;
0;40;32;0;0;
0;40;33;0;0;
0;41;32;0;0;
0;41;33;0;0;
0;40;32;3;0;
0;40;34;0;0;
0;40;35;0;0;
0;41;34;0;0;
0;41;35;0;0;
0;40;34;3;0;
0;42;32;0;0;
0;42;33;0;0;
0;43;32;0;0;
0;43;33;0;0;
0;42;32;3;0;
0;42;34;0;0;
0;42;35;0;0;
0;43;34;0;0;
0;43;35;0;0;
0;42;34;3;0;
3.000000;12.000000;0.473952;0.574021;0.569299;1.000000;0.218795;0.256158;0.345533;0.208578; 0;40;32;6;
0;40;32;6;0;
0;40;36;0;0;
0;40;37;0;0;
0;41;36;0;0;
0;41;37;0;0;
0;40;36;3;0;
0;40;38;0;0;
0;40;39;0;0;
0;41;38;0;0;
0;41;39;0;0;
0;40;38;3;0;
0;42;36;0;0;
0;42;37;0;0;
0;43;36;0;0;
0;43;37;0;0;
0;42;36;3;0;
0;42;38;0;0;
0;42;39;0;0;
0;43;38;0;0;
0;43;39;0;0;
0;42;38;3;0;
3.000000;11.000000;0.528955;0.548557;0.496876;0.643414;0.222965;0.266981;0.213678;0.300613; 0;40;36;6;
0;40;36;6;0;
0;44;32;0;0;
0;44;33;0;0;
0;45;32;0;0;
0;45;33;0;0;
0;44;32;3;0;
0;44;34;0;0;
0;44;35;0;0;
0;45;34;0;0;
0;45;35;0;0;
0;44;34;3;0;
0;46;32;0;0;
0;46;33;0;0;
0;47;32;0;0;
0;47;33;0;0;
0;46;32;3;0;
0;46;34;0;0;
0;46;35;0;0;
0;47;34;0;0;
0;47;35;0;0;
0;46;34;3;0;
2.000000;9.000000;0.568796;0.435252;0.452981;0.537854;0.224630;0.326700;0.236559;0.235418; 0;44;32;6;
0;44;32;6;0;
0;44;36;0;0;
0;44;37;0;0;
0;45;36;0;0;
0;45;37;0;0;
0;44;36;3;0;
0;44;38;0;0;
0;44;39;0;0;
0;45;38;0;0;
0;45;39;0;0;
0;44;38;3;0;
0;46;36;0;0;
0;46;37;0;0;
0;47;36;0;0;
0;47;37;0;0;
0;46;36;3;0;
0;46;38;0;0;
0;46;39;0;0;
0;47;38;0;0;
0;47;39;0;0;
0;46;38;3;0;
3.000000;9.000000;0.768978;1.000000;0.461956;0.561369;0.313362;0.283536;0.148395;0.245407; 0;44;36;6;
0;44;36;6;0;
3.000000;11.000000;0.816197;1.000000;0.541371;1.000000;0.392008;0.442831;0.149470;0.193548; 0;40;32;9;
0;40;32;9;0;
0;40;40;0;0;
0;40;41;0;0;
0;41;40;0;0;
0;41;41;0;0;
0;40;40;3;0;
0;40;42;0;0;
0;40;43;0;0;
0;41;42;0;0;
0;41;43;0;0;
0;40;42;3;0;
0;42;40;0;0;
0;42;41;0;0;
0;43;40;0;0;
0;43;41;0;0;
0;42;40;3;0;
0;42;42;0;0;
0;42;43;0;0;
0;43;42;0;0;
0;43;43;0;0;
0;42;42;3;0;
2.000000;9.000000;0.478463;0.588516;0.721471;0.269562;0.366907;0.127266;0.391980;0.174910; 0;40;40;6;
0;40;40;6;0;
0;40;44;0;0;
0;40;45;0;0;
0;41;44;0;0;
0;41;45;0;0;
0;40;44;3;0;
0;40;46;0;0;
0;40;47;0;0;
0;41;46;0;0;
0;41;47;0;0;
0;40;46;3;0;
