2.000000;11.000000;0.562220;1.000000;0.462538;0.534253;0.254039;0.287445;0.216220;0.270288;
3.000000;8.000000;0.535440;1.000000;0.480426;1.000000;0.268700;0.266535;0.241381;0.254235;
2.000000;11.000000;0.524369;1.000000;0.469780;0.526802;0.249839;0.284496;0.224423;0.245970;
2.000000;5.000000;0.510957;1.000000;0.574834;0.421240;0.306246;0.197728;0.312053;1.000000;
1.000000;3.000000;0.514056;0.480574;0.518743;1.000000;0.267997;0.272592;0.242032;0.238864;
3.000000;9.000000;0.455356;1.000000;0.542775;1.000000;0.283982;0.173193;0.266874;0.278010;
3.000000;8.000000;0.410591;1.000000;0.487266;1.000000;0.207396;0.201807;0.262743;0.334346;
3.000000;6.000000;0.557962;1.000000;0.510636;1.000000;0.283206;0.275126;0.202811;0.250682;
3.000000;7.000000;0.515683;1.000000;0.532110;1.000000;0.272769;0.236087;0.260075;0.249408;
1.000000;6.000000;0.513078;0.479334;0.529171;1.000000;0.278127;0.229569;0.242162;0.274878;
2.000000;12.000000;0.519530;1.000000;0.396958;0.599010;0.185977;0.307875;0.211567;0.315635;
3.000000;12.000000;0.521111;1.000000;0.499202;1.000000;0.210146;0.276556;0.285088;0.238168;
1.000000;11.000000;0.558021;0.438647;0.515517;1.000000;0.262237;0.284689;0.259892;0.195748;
1.000000;6.000000;0.496644;0.498277;0.637006;1.000000;0.314658;0.187747;0.286378;0.260369;
1.000000;9.000000;0.443286;0.553393;0.588217;1.000000;0.231890;0.231561;0.354612;0.211311;
2.000000;10.000000;0.468329;1.000000;0.391853;0.601899;0.159469;0.264890;0.211818;0.361899;
0.000000;10.000000;0.550177;1.000000;0.629084;1.000000;0.316632;0.223517;0.289208;1.000000;
3.000000;10.000000;0.468640;1.000000;0.461678;1.000000;0.200160;0.284932;0.243385;0.276151;
3.000000;8.000000;0.538853;1.000000;0.539297;1.000000;0.288030;0.221953;0.250485;0.233661;
0.000000;10.000000;0.447388;1.000000;0.424841;1.000000;0.208319;0.256842;0.230136;1.000000;
0.000000;9.000000;0.585284;1.000000;0.550073;1.000000;0.311797;0.262357;0.229842;1.000000;
3.000000;10.000000;0.583835;1.000000;0.573898;1.000000;0.291978;0.231780;0.261783;0.236418;
0.000000;7.000000;0.505991;1.000000;0.534615;1.000000;0.257536;0.251632;0.291588;1.000000;
2.000000;7.000000;0.537804;1.000000;0.500744;0.495644;0.253918;0.271237;0.254506;0.222929;
3.000000;11.000000;0.505962;1.000000;0.466974;1.000000;0.249881;0.261618;0.224219;0.272756;
0.000000;5.000000;0.514193;1.000000;0.497442;1.000000;0.245011;0.258975;0.273979;1.000000;
3.000000;11.000000;0.457748;1.000000;0.429587;1.000000;0.200615;0.273728;0.224790;0.303090;
3.000000;8.000000;0.523136;1.000000;0.507641;1.000000;0.258570;0.241796;0.247506;0.249709;
2.000000;10.000000;0.481598;1.000000;0.462195;0.533482;0.220613;0.246816;0.237245;0.300953;
2.000000;10.000000;0.489945;1.000000;0.512455;0.483781;0.255306;0.223999;0.269840;0.250884;
0.000000;10.000000;0.548938;1.000000;0.530538;1.000000;0.259981;0.272052;0.248454;1.000000;
3.000000;7.000000;0.447938;1.000000;0.533760;1.000000;0.221073;0.212518;0.316979;0.276520;
3.000000;11.000000;0.443261;1.000000;0.450587;1.000000;0.191616;0.240953;0.248097;0.322081;
3.000000;11.000000;0.457364;1.000000;0.503079;1.000000;0.231618;0.222786;0.267796;0.278283;
0.000000;10.000000;0.558004;1.000000;0.527025;1.000000;0.283048;0.250730;0.257754;1.000000;
3.000000;10.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
1.000000;11.000000;0.541310;0.454424;0.547573;1.000000;0.289691;0.259851;0.252562;0.211550;
2.000000;11.000000;0.548160;1.000000;0.418989;0.577118;0.206885;0.308429;0.226389;0.291761;
2.000000;9.000000;0.493692;1.000000;0.511751;0.483415;0.258606;0.250935;0.249770;0.261237;
1.000000;8.000000;0.495605;0.499683;0.530338;1.000000;0.253329;0.258218;0.297710;0.195755;
2.000000;8.000000;0.515786;1.000000;0.597163;0.399776;0.284844;0.222451;0.301029;0.189727;
3.000000;9.000000;0.514344;1.000000;0.523368;1.000000;0.239479;0.263980;0.265454;0.237364;
2.000000;8.000000;0.555092;1.000000;0.571595;0.423963;0.321591;0.227473;0.257811;0.207441;
1.000000;7.000000;0.476486;0.516969;0.534147;1.000000;0.224974;0.250782;0.286927;0.252713;
3.000000;9.000000;0.490317;1.000000;0.451837;1.000000;0.242531;0.243023;0.219164;1.000000;
3.000000;9.000000;0.542492;1.000000;0.561560;1.000000;0.312498;0.218233;0.255405;0.223051;
0.000000;8.000000;0.505437;1.000000;0.532600;1.000000;0.260277;0.247840;0.276357;1.000000;
1.000000;8.000000;0.492028;0.502832;0.528999;1.000000;0.266993;0.239420;0.249819;1.000000;
3.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;
3.000000;13.000000;0.603365;1.000000;0.498229;1.000000;0.288267;0.310790;0.194331;0.202415;
3.000000;11.000000;0.512350;1.000000;0.529451;1.000000;0.263977;0.215182;0.247127;0.269348;
0.000000;10.000000;0.550869;1.000000;0.477098;1.000000;0.280969;0.255769;0.218748;1.000000;
3.000000;11.000000;0.572613;1.000000;0.472612;1.000000;0.235467;0.314741;0.218234;0.223698;
0.000000;8.000000;0.517216;1.000000;0.558873;1.000000;0.281093;0.230880;0.279311;1.000000;
1.000000;10.000000;0.534238;0.460995;0.462670;1.000000;0.239640;0.303438;0.223288;1.000000;
0.000000;8.000000;0.492868;1.000000;0.486074;1.000000;0.217168;0.276246;0.267860;1.000000;
1.000000;7.000000;0.502691;0.491933;0.504653;1.000000;0.254870;0.252400;0.250638;0.252139;
3.000000;4.000000;0.585207;1.000000;0.609665;1.000000;0.317178;0.267943;0.255863;0.165309;
0.000000;9.000000;0.509162;1.000000;0.476059;1.000000;0.241686;0.277939;0.229766;1.000000;
3.000000;6.000000;0.459528;1.000000;0.514402;1.000000;0.268589;0.203729;0.259375;0.295133;
2.000000;4.000000;0.492821;0.502628;0.509637;0.482870;0.253522;0.245435;0.255240;1.000000;
1.000000;8.000000;0.501793;0.493749;0.503073;1.000000;0.240336;0.266422;0.263105;1.000000;
0.000000;5.000000;0.548011;1.000000;0.488005;1.000000;0.284043;0.269443;0.209159;1.000000;
3.000000;11.000000;0.467080;1.000000;0.490851;1.000000;0.231286;0.225119;0.245281;0.311588;
1.000000;9.000000;0.597938;0.399362;0.637191;1.000000;0.363904;0.247807;0.237375;0.174631;
3.000000;5.000000;0.578746;1.000000;0.606490;1.000000;0.351327;0.220810;0.275319;0.182744;
3.000000;5.000000;0.472253;1.000000;0.515125;1.000000;0.249542;0.235431;0.250446;0.257123;
1.000000;6.000000;0.517032;0.479980;0.437932;1.000000;0.203818;0.304789;0.219845;0.288856;
0.000000;7.000000;0.528947;1.000000;0.504878;1.000000;0.255007;0.276391;0.251566;1.000000;
1.000000;7.000000;0.489968;0.507086;0.516865;1.000000;0.263923;0.261888;0.242564;1.000000;
0.000000;7.000000;0.520184;1.000000;0.510044;1.000000;0.263644;0.268041;0.251928;1.000000;
3.000000;7.000000;0.505700;1.000000;0.514103;1.000000;0.239977;0.246439;0.260840;0.246279;
1.000000;7.000000;0.504047;0.491913;0.523128;1.000000;0.253015;0.266201;0.249630;0.230368;
2.000000;6.000000;0.536000;1.000000;0.486888;0.509549;0.263624;0.265632;0.237502;1.000000;
2.000000;6.000000;0.541519;1.000000;0.513699;0.482794;0.260753;0.273770;0.252066;1.000000;
2.000000;7.000000;0.518493;1.000000;0.502892;0.493377;0.280399;0.245223;0.249561;0.236971;
3.000000;7.000000;0.496545;1.000000;0.516704;1.000000;0.250999;0.249662;0.270501;0.222405;
3.000000;7.000000;0.518382;1.000000;0.493189;1.000000;0.233908;0.264633;0.258916;0.237586;
0.000000;4.000000;0.501784;1.000000;0.534931;1.000000;0.273213;0.238558;0.263096;1.000000;
0.000000;7.000000;0.532626;1.000000;0.499694;1.000000;0.251214;0.280175;0.236738;1.000000;
3.000000;7.000000;0.575852;1.000000;0.496697;1.000000;0.280957;0.283529;0.210925;0.233420;
0.000000;7.000000;0.479665;1.000000;0.542983;1.000000;0.238746;0.239256;0.291924;1.000000;
0.000000;7.000000;0.482043;1.000000;0.513302;1.000000;0.260951;0.232452;0.263220;1.000000;
1.000000;10.000000;0.549361;0.448360;0.473482;1.000000;0.275298;0.290633;0.198016;0.242400;
1.000000;11.000000;0.414011;0.583592;0.525919;1.000000;0.227543;0.207130;0.295488;0.276303;
3.000000;8.000000;0.488152;1.000000;0.482384;1.000000;0.234739;0.272409;0.224916;0.262153;
3.000000;6.000000;0.523520;1.000000;0.520220;1.000000;0.275390;0.235981;0.246721;0.244301;
0.000000;6.000000;0.523592;1.000000;0.504901;1.000000;0.266332;0.250799;0.234314;1.000000;
1.000000;6.000000;0.495103;0.500046;0.508913;1.000000;0.242572;0.261518;0.262908;0.251847;
0.000000;7.000000;0.493097;1.000000;0.481831;1.000000;0.239458;0.249679;0.250958;1.000000;
0.000000;8.000000;0.534338;1.000000;0.494565;1.000000;0.262774;0.265170;0.234859;1.000000;
3.000000;9.000000;0.654826;1.000000;0.460074;1.000000;0.242652;0.379190;0.225147;0.197214;
2.000000;8.000000;0.518021;1.000000;0.498353;0.497506;0.253201;0.241489;0.246383;0.253983;
0.000000;9.000000;0.503915;1.000000;0.528854;1.000000;0.276972;0.244412;0.259753;1.000000;
2.000000;6.000000;0.476016;1.000000;0.487305;0.509212;0.249805;0.220976;0.258866;0.268222;
2.000000;6.000000;0.523727;1.000000;0.496476;0.499139;0.248366;0.289193;0.243262;0.227616;
3.000000;7.000000;0.528092;1.000000;0.538167;1.000000;0.276152;0.211425;0.257307;0.250645;
2.000000;7.000000;0.489025;0.528757;0.478240;0.517726;0.251497;0.249345;0.257865;1.000000;
2.000000;5.000000;0.510059;0.509702;0.501126;0.494616;0.264058;0.245556;0.245103;0.268179;
1.000000;8.000000;0.455848;0.540515;0.509347;1.000000;0.254871;0.221071;0.278176;0.265419;
0.000000;11.000000;0.495370;1.000000;0.504490;1.000000;0.246294;0.245548;0.274005;1.000000;
0.000000;10.000000;0.554802;1.000000;0.504679;1.000000;0.274564;0.283161;0.222009;1.000000;
2.000000;8.000000;0.516210;1.000000;0.513120;0.483329;0.250260;0.251376;0.263822;0.250082;
3.000000;8.000000;0.510363;1.000000;0.510015;1.000000;0.269911;0.236560;0.231829;0.259143;
3.000000;7.000000;0.519437;1.000000;0.491867;1.000000;0.258845;0.249033;0.226032;0.258568;
2.000000;10.000000;0.480650;1.000000;0.512617;0.483230;0.242088;0.255755;0.265020;0.244046;
1.000000;5.000000;0.477988;0.517996;0.535291;1.000000;0.279180;0.219036;0.277048;1.000000;
2.000000;7.000000;0.507400;1.000000;0.483777;0.510278;0.261955;0.250126;0.236940;1.000000;
0.000000;5.000000;0.501453;1.000000;0.548142;1.000000;0.294466;0.254639;0.269810;1.000000;
1.000000;6.000000;0.518920;0.475281;0.510664;1.000000;0.256537;0.274278;0.268888;1.000000;
1.000000;7.000000;0.490961;0.505837;0.503379;1.000000;0.237499;0.256974;0.266376;1.000000;
1.000000;8.000000;0.514265;0.482642;0.502334;1.000000;0.255889;0.278093;0.263274;1.000000;
0.000000;9.000000;0.589126;1.000000;0.515581;1.000000;0.293702;0.295907;0.230337;1.000000;
0.000000;7.000000;0.588762;1.000000;0.534207;1.000000;0.344845;0.251304;0.203940;1.000000;
2.000000;8.000000;0.557164;1.000000;0.533205;0.462972;0.301908;0.240632;0.237150;0.225735;
2.000000;9.000000;0.533041;1.000000;0.434805;0.561378;0.253890;0.260050;0.210286;0.316512;
0.000000;5.000000;0.549353;1.000000;0.491511;1.000000;0.259583;0.280689;0.224564;1.000000;
3.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.183450;0.308841;0.219508;0.315798;
1.000000;8.000000;0.509976;0.485985;0.481818;1.000000;0.253188;0.262942;0.249926;0.247789;
3.000000;7.000000;0.487506;1.000000;0.567457;1.000000;0.264192;0.215854;0.277244;0.265571;
1.000000;10.000000;0.601864;0.392941;0.512064;1.000000;0.292983;0.301360;0.208491;1.000000;
2.000000;7.000000;0.536499;1.000000;0.492257;0.503185;0.259203;0.274169;0.219307;0.249239;
2.000000;10.000000;0.417464;1.000000;0.432510;0.562786;0.186501;0.240372;0.254876;0.329199;
3.000000;11.000000;0.574497;1.000000;0.344843;1.000000;0.193945;0.330790;0.156434;0.315124;
3.000000;10.000000;0.381304;1.000000;0.559299;1.000000;0.186307;0.180595;0.340281;0.287956;
0.000000;10.000000;0.443490;1.000000;0.514647;1.000000;0.236949;0.201749;0.293493;1.000000;
3.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.293544;0.179746;0.302899;0.240009;
1.000000;11.000000;0.482297;0.513311;0.490758;1.000000;0.243704;0.251889;0.262229;1.000000;
2.000000;9.000000;0.482147;1.000000;0.510290;0.484043;0.263387;0.216486;0.246599;0.287463;
0.000000;9.000000;0.492831;1.000000;0.547312;1.000000;0.256691;0.230884;0.285979;1.000000;
2.000000;9.000000;0.514502;1.000000;0.430536;0.565435;0.222217;0.299264;0.215070;1.000000;
3.000000;9.000000;0.521300;1.000000;0.546238;1.000000;0.279524;0.243431;0.244965;0.232443;
2.000000;10.000000;0.501441;0.497880;0.519022;0.476153;0.264936;0.240032;0.280437;0.225862;
3.000000;9.000000;0.506652;1.000000;0.534061;1.000000;0.263828;0.235088;0.265746;0.238556;
1.000000;9.000000;0.476388;0.517956;0.474938;1.000000;0.227908;0.267030;0.244705;0.279909;
1.000000;10.000000;0.510096;0.484487;0.497516;1.000000;0.266031;0.254239;0.246628;0.244004;
1.000000;9.000000;0.502674;0.493844;0.483355;1.000000;0.223796;0.295556;0.251331;0.246035;
0.000000;9.000000;0.516762;1.000000;0.536226;1.000000;0.274643;0.232019;0.262612;1.000000;
3.000000;8.000000;0.557854;1.000000;0.434740;1.000000;0.193625;0.351308;0.229744;0.220093;
1.000000;9.000000;0.481679;0.513462;0.546978;1.000000;0.274945;0.204779;0.302832;1.000000;
3.000000;9.000000;0.498426;1.000000;0.447539;1.000000;0.217148;0.281605;0.263215;0.288109;
1.000000;9.000000;0.503675;0.493272;0.561061;1.000000;0.266796;0.215888;0.267694;0.259124;
3.000000;6.000000;0.556617;1.000000;0.530010;1.000000;0.285622;0.261973;0.225079;0.220593;
0.000000;6.000000;0.557484;1.000000;0.538873;1.000000;0.270232;0.287075;0.253906;1.000000;
2.000000;7.000000;0.513106;1.000000;0.491195;0.505209;0.229451;0.280174;0.241994;0.248649;
3.000000;9.000000;0.559894;1.000000;0.522051;1.000000;0.270026;0.279299;0.255241;0.204052;
3.000000;10.000000;0.594553;1.000000;0.431002;1.000000;0.219411;0.313453;0.200684;0.271303;
2.000000;8.000000;0.561404;1.000000;0.541845;0.453304;0.315186;0.259455;0.228906;0.214543;
3.000000;10.000000;0.537520;1.000000;0.398858;1.000000;0.211784;0.300790;0.212006;0.291344;
3.000000;6.000000;0.469561;1.000000;0.489364;1.000000;0.238907;0.226953;0.257063;0.280767;
3.000000;5.000000;0.524078;1.000000;0.558446;1.000000;0.291191;0.226085;0.278676;0.229482;
0.000000;8.000000;0.478512;1.000000;0.488781;1.000000;0.216761;0.268671;0.271637;1.000000;
1.000000;6.000000;0.480582;0.514275;0.527960;1.000000;0.212151;0.271851;0.284499;0.252590;
3.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.325689;0.182461;0.303087;0.221782;
0.000000;9.000000;0.535528;1.000000;0.489633;1.000000;0.274286;0.289261;0.214077;1.000000;
3.000000;11.000000;0.474994;1.000000;0.517187;1.000000;0.242709;0.233033;0.260695;0.256416;
2.000000;3.000000;0.520790;0.482963;0.526087;0.468264;0.250957;0.262380;0.295839;1.000000;
2.000000;3.000000;0.438133;1.000000;0.483214;0.509609;0.208002;0.242486;0.291203;1.000000;
1.000000;7.000000;0.488451;0.505754;0.500891;1.000000;0.241359;0.264356;0.261804;0.271361;
2.000000;6.000000;0.497940;0.502900;0.524063;0.470552;0.273042;0.246673;0.275447;1.000000;
2.000000;11.000000;0.544500;1.000000;0.478423;0.518394;0.246072;0.284588;0.241296;0.232760;
3.000000;10.000000;0.514234;1.000000;0.583466;1.000000;0.268818;0.220543;0.304920;0.200259;
2.000000;10.000000;0.488665;0.517186;0.533899;0.462506;0.257184;0.245137;0.286615;0.238320;
2.000000;10.000000;0.563798;1.000000;0.582127;0.414525;0.320547;0.209878;0.291335;0.199586;
2.000000;7.000000;0.500042;1.000000;0.501364;0.493936;0.259374;0.238327;0.260059;1.000000;
2.000000;7.000000;0.500196;1.000000;0.502272;0.492840;0.256045;0.235491;0.244613;0.258951;
0.000000;9.000000;0.543452;1.000000;0.521689;1.000000;0.251181;0.278883;0.265658;1.000000;
0.000000;8.000000;0.506144;1.000000;0.522428;1.000000;0.237807;0.258484;0.264796;1.000000;
2.000000;7.000000;0.537326;1.000000;0.464829;0.530924;0.237564;0.298838;0.244875;0.221468;
2.000000;8.000000;0.549703;1.000000;0.512890;0.481960;0.248270;0.275656;0.254242;0.213564;
2.000000;7.000000;0.443161;1.000000;0.464169;0.531317;0.200291;0.238052;0.267542;0.301141;
1.000000;7.000000;0.465642;0.528115;0.564144;1.000000;0.271641;0.211038;0.284982;0.252306;
3.000000;10.000000;0.592129;1.000000;0.526901;1.000000;0.274259;0.276625;0.209745;0.232063;
2.000000;10.000000;0.507423;1.000000;0.473951;0.521361;0.235054;0.292876;0.263750;1.000000;
2.000000;7.000000;0.449887;1.000000;0.503918;0.489570;0.224280;0.236013;0.289665;1.000000;
3.000000;10.000000;0.562062;1.000000;0.585812;1.000000;0.265702;0.302940;0.230046;0.194278;
0.000000;8.000000;0.493480;1.000000;0.528993;1.000000;0.229533;0.265592;0.305966;1.000000;
3.000000;7.000000;0.571253;1.000000;0.468070;1.000000;0.261830;0.299724;0.195856;0.233124;
1.000000;8.000000;0.449447;0.545834;0.544101;1.000000;0.234152;0.240950;0.281820;0.248625;
1.000000;7.000000;0.446347;0.546633;0.536705;1.000000;0.237815;0.224150;0.291493;1.000000;
1.000000;8.000000;0.578064;0.414457;0.504574;1.000000;0.286246;0.301130;0.227131;1.000000;
3.000000;10.000000;0.504108;1.000000;0.623023;1.000000;0.358099;0.158808;0.229459;0.295186;
1.000000;8.000000;0.452498;0.543142;0.498609;1.000000;0.245574;0.230742;0.258422;1.000000;
3.000000;11.000000;0.474305;1.000000;0.448452;1.000000;0.228551;0.250790;0.217575;0.297464;
2.000000;9.000000;0.520127;1.000000;0.514387;0.481011;0.267859;0.267577;0.258062;1.000000;
3.000000;9.000000;0.541299;1.000000;0.508937;1.000000;0.251736;0.270501;0.236178;0.233742;
2.000000;7.000000;0.550525;1.000000;0.505165;0.491049;0.272057;0.268636;0.230300;1.000000;
0.000000;8.000000;0.514979;1.000000;0.532142;1.000000;0.267977;0.246325;0.272138;1.000000;
1.000000;7.000000;0.520717;0.476183;0.496125;1.000000;0.264134;0.287555;0.246844;1.000000;
0.000000;6.000000;0.517844;1.000000;0.529830;1.000000;0.274499;0.244569;0.250630;1.000000;
2.000000;8.000000;0.510467;1.000000;0.498748;0.496486;0.251224;0.247442;0.262075;0.233256;
0.000000;6.000000;0.503691;1.000000;0.506001;1.000000;0.230838;0.261647;0.275583;1.000000;
1.000000;5.000000;0.499343;0.495666;0.510197;1.000000;0.255987;0.247468;0.229778;0.273481;
3.000000;6.000000;0.503980;1.000000;0.497786;1.000000;0.244403;0.254011;0.248903;0.246651;
0.000000;5.000000;0.509150;1.000000;0.475392;1.000000;0.253861;0.280674;0.230401;1.000000;
3.000000;5.000000;0.492973;1.000000;0.533334;1.000000;0.244127;0.235653;0.281717;0.234520;
1.000000;7.000000;0.499149;0.495984;0.508444;1.000000;0.260499;0.258261;0.253812;0.246196;
1.000000;9.000000;0.488505;0.508305;0.471640;1.000000;0.242517;0.275526;0.237401;0.266788;
2.000000;7.000000;0.496756;1.000000;0.522395;0.472543;0.268861;0.226920;0.266377;1.000000;
0.000000;8.000000;0.520875;1.000000;0.532417;1.000000;0.262745;0.255157;0.243029;1.000000;
3.000000;6.000000;0.470710;1.000000;0.546424;1.000000;0.278572;0.201969;0.255192;0.260912;
1.000000;8.000000;0.531357;0.465211;0.549228;1.000000;0.325291;0.216739;0.250613;0.239069;
1.000000;6.000000;0.515067;0.480708;0.530930;1.000000;0.250162;0.263188;0.263780;0.231557;
2.000000;7.000000;0.513996;0.489775;0.525614;0.469808;0.285126;0.232217;0.253380;1.000000;
0.000000;6.000000;0.524284;1.000000;0.483106;1.000000;0.240805;0.297458;0.240405;1.000000;
3.000000;8.000000;0.511024;1.000000;0.506612;1.000000;0.242038;0.233613;0.257275;0.260443;
0.000000;6.000000;0.495197;1.000000;0.491793;1.000000;0.230338;0.271420;0.251241;1.000000;
2.000000;8.000000;0.492640;1.000000;0.435389;0.561550;0.214907;0.289704;0.214314;0.284367;
0.000000;6.000000;0.487153;1.000000;0.535370;1.000000;0.260150;0.229981;0.279625;1.000000;
0.000000;8.000000;0.506473;1.000000;0.516782;1.000000;0.281015;0.241801;0.226632;1.000000;
1.000000;8.000000;0.495580;0.500429;0.475782;1.000000;0.226187;0.264946;0.240665;0.278146;
0.000000;10.000000;0.506461;1.000000;0.524730;1.000000;0.246857;0.279630;0.274436;1.000000;
1.000000;5.000000;0.462688;0.533366;0.501510;1.000000;0.221295;0.264176;0.258652;1.000000;
3.000000;9.000000;0.535877;1.000000;0.478934;1.000000;0.240968;0.273060;0.222594;0.257808;
3.000000;5.000000;0.499767;1.000000;0.584136;1.000000;0.241112;0.216014;0.290714;0.245940;
0.000000;6.000000;0.465757;1.000000;0.499750;1.000000;0.222108;0.246829;0.270164;1.000000;
0.000000;7.000000;0.494551;1.000000;0.521446;1.000000;0.268063;0.221666;0.269964;1.000000;
3.000000;8.000000;0.493287;1.000000;0.519517;1.000000;0.232387;0.247620;0.259699;0.253561;
0.000000;8.000000;0.531281;1.000000;0.499286;1.000000;0.275285;0.250732;0.223758;1.000000;
1.000000;10.000000;0.426071;0.569419;0.470794;1.000000;0.195912;0.248977;0.282500;0.274055;
2.000000;10.000000;0.517997;1.000000;0.530927;0.464651;0.273167;0.250960;0.238803;0.231474;
1.000000;9.000000;0.490307;0.505658;0.512493;1.000000;0.250727;0.237732;0.234638;0.272530;
1.000000;5.000000;0.525886;0.467696;0.526349;1.000000;0.302683;0.221134;0.218107;0.267535;
0.000000;7.000000;0.550136;1.000000;0.463194;1.000000;0.227023;0.321152;0.241170;1.000000;
1.000000;6.000000;0.380364;0.615360;0.596284;1.000000;0.212469;0.199403;0.347739;1.000000;
2.000000;6.000000;0.472406;1.000000;0.531367;0.463298;0.242145;0.224387;0.321704;0.227660;
3.000000;11.000000;0.686987;1.000000;0.569439;1.000000;0.353924;0.253414;0.203063;0.204814;
3.000000;9.000000;0.408067;1.000000;0.541353;1.000000;0.193870;0.184563;0.322861;0.297419;
3.000000;4.000000;0.483711;1.000000;0.555914;1.000000;0.264571;0.221862;0.274595;0.227377;
1.000000;4.000000;0.507886;0.486008;0.552625;1.000000;0.272395;0.269097;0.287292;1.000000;
2.000000;8.000000;0.471471;0.525554;0.588157;0.407125;0.273415;0.184608;0.306874;0.231306;
3.000000;7.000000;0.515352;1.000000;0.457514;1.000000;0.241692;0.263994;0.211258;0.281260;
3.000000;8.000000;0.470365;1.000000;0.514074;1.000000;0.242928;0.224911;0.254371;0.275445;
3.000000;9.000000;0.513995;1.000000;0.501966;1.000000;0.246993;0.253380;0.243166;0.250238;
3.000000;9.000000;0.499195;1.000000;0.493949;1.000000;0.247836;0.252441;0.237921;0.255641;
1.000000;11.000000;0.498996;0.498215;0.536319;1.000000;0.261833;0.256951;0.289991;0.223878;
2.000000;6.000000;0.509359;0.501369;0.537195;0.458656;0.270188;0.235733;0.287850;1.000000;
3.000000;6.000000;0.510399;1.000000;0.500546;1.000000;0.261779;0.241221;0.219746;0.276265;
3.000000;4.000000;0.519315;1.000000;0.527397;1.000000;0.267239;0.238360;0.278319;0.232123;
3.000000;6.000000;0.503156;1.000000;0.451661;1.000000;0.219092;0.296533;0.230584;0.254905;
1.000000;7.000000;0.509263;0.485653;0.392502;1.000000;0.207145;0.317302;0.184020;0.311174;
2.000000;6.000000;0.554566;1.000000;0.532208;0.463937;0.294954;0.253952;0.254154;1.000000;
3.000000;9.000000;0.481546;1.000000;0.499855;1.000000;0.241872;0.252916;0.232369;0.274460;
1.000000;8.000000;0.521035;0.475147;0.525095;1.000000;0.276665;0.241482;0.242298;0.246241;
2.000000;4.000000;0.505854;1.000000;0.510399;0.486036;0.251585;0.232458;0.262768;0.254581;
2.000000;5.000000;0.511461;1.000000;0.512734;0.483780;0.262208;0.233758;0.254639;0.254202;
3.000000;7.000000;0.499233;1.000000;0.543878;1.000000;0.266401;0.220470;0.276544;0.229859;
3.000000;9.000000;0.469397;1.000000;0.520377;1.000000;0.233274;0.221011;0.268579;0.271297;
1.000000;8.000000;0.479666;0.516985;0.545584;1.000000;0.263399;0.236738;0.282678;1.000000;
1.000000;9.000000;0.486028;0.509702;0.483536;1.000000;0.242019;0.254724;0.246607;1.000000;
1.000000;8.000000;0.419216;0.577327;0.613520;1.000000;0.242660;0.164043;0.365465;0.223523;
3.000000;7.000000;0.470844;1.000000;0.513938;1.000000;0.225333;0.236189;0.280107;0.263384;
3.000000;8.000000;0.557900;1.000000;0.595416;1.000000;0.299488;0.251772;0.291526;0.182348;
2.000000;9.000000;0.555980;1.000000;0.519737;0.476321;0.254903;0.285941;0.247425;1.000000;
3.000000;8.000000;0.525234;1.000000;0.519880;1.000000;0.293888;0.198372;0.212980;0.289691;
2.000000;7.000000;0.491656;1.000000;0.562717;0.433285;0.275267;0.226445;0.309357;0.228074;
1.000000;9.000000;0.502985;0.493063;0.472944;1.000000;0.221037;0.315399;0.237395;1.000000;
3.000000;7.000000;0.463402;1.000000;0.603237;1.000000;0.269374;0.202489;0.311126;0.237622;
0.000000;6.000000;0.508755;1.000000;0.515691;1.000000;0.248826;0.261145;0.255753;1.000000;
3.000000;7.000000;0.528678;1.000000;0.490743;1.000000;0.259630;0.255297;0.244030;0.235186;
3.000000;7.000000;0.531147;1.000000;0.491252;1.000000;0.270515;0.258475;0.236356;0.228224;
2.000000;8.000000;0.499642;1.000000;0.478553;0.518287;0.212568;0.260882;0.253187;0.277182;
1.000000;6.000000;0.482452;0.513390;0.568068;1.000000;0.233097;0.252734;0.290340;0.225449;
2.000000;8.000000;0.568954;1.000000;0.472299;0.524399;0.272339;0.282430;0.205063;1.000000;
0.000000;6.000000;0.524166;1.000000;0.531551;1.000000;0.272146;0.234807;0.274996;1.000000;
3.000000;10.000000;0.489175;1.000000;0.487552;1.000000;0.233003;0.254114;0.244363;0.266826;
2.000000;5.000000;0.533372;1.000000;0.554083;0.441458;0.292756;0.234694;0.272824;1.000000;
3.000000;8.000000;0.495769;1.000000;0.481424;1.000000;0.229937;0.242598;0.265008;0.274753;
2.000000;5.000000;0.546135;1.000000;0.569109;0.425580;0.318116;0.229185;0.257814;1.000000;
1.000000;8.000000;0.455474;0.539545;0.483919;1.000000;0.265163;0.204759;0.249499;0.294894;
3.000000;9.000000;0.474499;1.000000;0.641692;1.000000;0.261800;0.180443;0.314250;0.247243;
3.000000;7.000000;0.507324;1.000000;0.476048;1.000000;0.233563;0.247818;0.250992;0.268706;
2.000000;6.000000;0.542141;1.000000;0.534695;0.462335;0.279223;0.241784;0.272529;0.225533;
2.000000;10.000000;0.502422;0.510561;0.437109;0.560345;0.224027;0.289412;0.215790;0.289024;
